Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Central Alaskan Yupik	75	BRING	taic-	advs 2		
Central Alaskan Yupik	75	BRING	taic-	advs 2 detransitivized		
Central Alaskan Yupik	75	BRING	taic-	antip		
Central Alaskan Yupik	75	BRING	taic-	antip [coded]		
Central Alaskan Yupik	75	BRING	taic-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	75	BRING	taic-	appl 1		
Central Alaskan Yupik	75	BRING	taic-	appl 2		
Central Alaskan Yupik	75	BRING	taic-	appl/cmpl(caus)		
Central Alaskan Yupik	75	BRING	taic-	basic intr		
Central Alaskan Yupik	75	BRING	taic-	basic tr		
Central Alaskan Yupik	75	BRING	taic-	cmpl(caus) 1		
Central Alaskan Yupik	75	BRING	taic-	cmpl(caus) 2a		
Central Alaskan Yupik	75	BRING	taic-	cmpl(caus)/antip		
Central Alaskan Yupik	75	BRING	taic-	cmpl(caus)/pass		
Central Alaskan Yupik	75	BRING	taic-	compl(caus) 2b		
Central Alaskan Yupik	75	BRING	taic-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	75	BRING	taic-	ditr.indir		
Central Alaskan Yupik	75	BRING	taic-	ditr.indir [coded]		
Central Alaskan Yupik	75	BRING	taic-	ditr.indir/antip		
Central Alaskan Yupik	75	BRING	taic-	ditr.indir/pas		
Central Alaskan Yupik	75	BRING	taic-	ditr.secun		
Central Alaskan Yupik	75	BRING	taic-	ditr.secun [coded]		
Central Alaskan Yupik	75	BRING	taic-	ditr.secun/antip		
Central Alaskan Yupik	75	BRING	taic-	ditr.secun/pas		
Central Alaskan Yupik	75	BRING	taic-	imprs		
Central Alaskan Yupik	75	BRING	taic-	imprs [coded]		
Central Alaskan Yupik	75	BRING	taic-	P > R replacement		
Central Alaskan Yupik	75	BRING	taic-	P > T replacement		
Central Alaskan Yupik	75	BRING	taic-	P(means) addition [coded]		
Central Alaskan Yupik	75	BRING	taic-	P(place) addition		
Central Alaskan Yupik	75	BRING	taic-	P(place) addition [coded]		
Central Alaskan Yupik	75	BRING	taic-	pass		
Central Alaskan Yupik	75	BRING	taic-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	75	BRING	taic-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	75	BRING	taic-	refl		
Central Alaskan Yupik	75	BRING	taic-	relational transitive		
Central Alaskan Yupik	75	BRING	taic-	smpl caus		
Central Alaskan Yupik	76	STEAL	tegleg-	advs 1		
Central Alaskan Yupik	76	STEAL	tegleg-	advs 1 detransitivized		
Central Alaskan Yupik	76	STEAL	tegleg-	advs 2		
Central Alaskan Yupik	76	STEAL	tegleg-	advs 2 detransitivized		
Central Alaskan Yupik	76	STEAL	tegleg-	antip		
Central Alaskan Yupik	76	STEAL	tegleg-	antip [coded]		
Central Alaskan Yupik	76	STEAL	tegleg-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	76	STEAL	tegleg-	appl 1		
Central Alaskan Yupik	76	STEAL	tegleg-	appl 2		
Central Alaskan Yupik	76	STEAL	tegleg-	appl/cmpl(caus)		
Central Alaskan Yupik	76	STEAL	tegleg-	basic intr		
Central Alaskan Yupik	76	STEAL	tegleg-	basic tr		
Central Alaskan Yupik	76	STEAL	tegleg-	cmpl(caus) 1		
Central Alaskan Yupik	76	STEAL	tegleg-	cmpl(caus) 2a		
Central Alaskan Yupik	76	STEAL	tegleg-	cmpl(caus)/antip		
Central Alaskan Yupik	76	STEAL	tegleg-	cmpl(caus)/pass		
Central Alaskan Yupik	76	STEAL	tegleg-	compl(caus) 2b		
Central Alaskan Yupik	76	STEAL	tegleg-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	76	STEAL	tegleg-	ditr.indir		
Central Alaskan Yupik	76	STEAL	tegleg-	ditr.indir [coded]		
Central Alaskan Yupik	76	STEAL	tegleg-	ditr.indir/antip		
Central Alaskan Yupik	76	STEAL	tegleg-	ditr.indir/pas		
Central Alaskan Yupik	76	STEAL	tegleg-	ditr.secun		
Central Alaskan Yupik	76	STEAL	tegleg-	ditr.secun [coded]		
Central Alaskan Yupik	76	STEAL	tegleg-	ditr.secun/antip		
Central Alaskan Yupik	76	STEAL	tegleg-	ditr.secun/pas		
Central Alaskan Yupik	76	STEAL	tegleg-	imprs		
Central Alaskan Yupik	76	STEAL	tegleg-	imprs [coded]		
Central Alaskan Yupik	76	STEAL	tegleg-	P > R replacement		
Central Alaskan Yupik	76	STEAL	tegleg-	P > T replacement		
Central Alaskan Yupik	76	STEAL	tegleg-	P(means) addition [coded]		
Central Alaskan Yupik	76	STEAL	tegleg-	P(place) addition		
Central Alaskan Yupik	76	STEAL	tegleg-	P(place) addition [coded]		
Central Alaskan Yupik	76	STEAL	tegleg-	pass		
Central Alaskan Yupik	76	STEAL	tegleg-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	76	STEAL	tegleg-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	76	STEAL	tegleg-	refl		
Central Alaskan Yupik	76	STEAL	tegleg-	relational transitive		
Central Alaskan Yupik	76	STEAL	tegleg-	smpl caus		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	advs 1		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	advs 1 detransitivized		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	advs 2		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	advs 2 detransitivized		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	antip		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	antip [coded]		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	appl 1		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	appl 2		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	appl/cmpl(caus)		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	basic intr		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	basic tr		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	cmpl(caus) 1		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	cmpl(caus) 2a		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	cmpl(caus)/antip		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	cmpl(caus)/pass		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	compl(caus) 2b		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	ditr.indir		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	ditr.indir [coded]		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	ditr.indir/antip		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	ditr.indir/pas		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	ditr.secun		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	ditr.secun [coded]		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	ditr.secun/antip		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	ditr.secun/pas		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	imprs		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	imprs [coded]		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	P > R replacement		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	P > T replacement		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	P(means) addition [coded]		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	P(place) addition		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	P(place) addition [coded]		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	pass		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	refl		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	relational transitive		
Central Alaskan Yupik	77	TEACH	elitnaur- / elicar-	smpl caus		
Central Alaskan Yupik	78	HEAR	niic-	advs 1		
Central Alaskan Yupik	78	HEAR	niic-	advs 1 detransitivized		
Central Alaskan Yupik	78	HEAR	niic-	advs 2		
Central Alaskan Yupik	78	HEAR	niic-	advs 2 detransitivized		
Central Alaskan Yupik	78	HEAR	niic-	antip		
Central Alaskan Yupik	78	HEAR	niic-	antip [coded]		
Central Alaskan Yupik	78	HEAR	niic-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	78	HEAR	niic-	appl 1		
Central Alaskan Yupik	78	HEAR	niic-	appl 2		
Central Alaskan Yupik	78	HEAR	niic-	appl/cmpl(caus)		
Central Alaskan Yupik	78	HEAR	niic-	basic intr		
Central Alaskan Yupik	78	HEAR	niic-	basic tr		
Central Alaskan Yupik	78	HEAR	niic-	cmpl(caus) 1		
Central Alaskan Yupik	78	HEAR	niic-	cmpl(caus) 2a		
Central Alaskan Yupik	78	HEAR	niic-	cmpl(caus)/antip		
Central Alaskan Yupik	78	HEAR	niic-	cmpl(caus)/pass		
Central Alaskan Yupik	78	HEAR	niic-	compl(caus) 2b		
Central Alaskan Yupik	78	HEAR	niic-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	78	HEAR	niic-	ditr.indir		
Central Alaskan Yupik	78	HEAR	niic-	ditr.indir [coded]		
Central Alaskan Yupik	78	HEAR	niic-	ditr.indir/antip		
Central Alaskan Yupik	78	HEAR	niic-	ditr.indir/pas		
Central Alaskan Yupik	78	HEAR	niic-	ditr.secun		
Central Alaskan Yupik	78	HEAR	niic-	ditr.secun [coded]		
Central Alaskan Yupik	78	HEAR	niic-	ditr.secun/antip		
Central Alaskan Yupik	78	HEAR	niic-	ditr.secun/pas		
Central Alaskan Yupik	78	HEAR	niic-	imprs		
Central Alaskan Yupik	78	HEAR	niic-	imprs [coded]		
Central Alaskan Yupik	78	HEAR	niic-	P > R replacement		
Central Alaskan Yupik	78	HEAR	niic-	P > T replacement		
Central Alaskan Yupik	78	HEAR	niic-	P(means) addition [coded]		
Central Alaskan Yupik	78	HEAR	niic-	P(place) addition		
Central Alaskan Yupik	78	HEAR	niic-	P(place) addition [coded]		
Central Alaskan Yupik	78	HEAR	niic-	pass		
Central Alaskan Yupik	78	HEAR	niic-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	78	HEAR	niic-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	78	HEAR	niic-	refl		
Central Alaskan Yupik	78	HEAR	niic-	relational transitive		
Central Alaskan Yupik	78	HEAR	niic-	smpl caus		
Central Alaskan Yupik	79	COOK	kenir-	advs 1		
Central Alaskan Yupik	79	COOK	kenir-	advs 1 detransitivized		
Central Alaskan Yupik	79	COOK	kenir-	advs 2		
Central Alaskan Yupik	79	COOK	kenir-	advs 2 detransitivized		
Central Alaskan Yupik	79	COOK	kenir-	antip		
Central Alaskan Yupik	79	COOK	kenir-	antip [coded]		
Central Alaskan Yupik	79	COOK	kenir-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	79	COOK	kenir-	appl 1		
Central Alaskan Yupik	79	COOK	kenir-	appl 2		
Central Alaskan Yupik	79	COOK	kenir-	appl/cmpl(caus)		
Central Alaskan Yupik	79	COOK	kenir-	basic intr		
Central Alaskan Yupik	79	COOK	kenir-	basic tr		
Central Alaskan Yupik	79	COOK	kenir-	cmpl(caus) 1		
Central Alaskan Yupik	79	COOK	kenir-	cmpl(caus) 2a		
Central Alaskan Yupik	79	COOK	kenir-	cmpl(caus)/antip		
Central Alaskan Yupik	79	COOK	kenir-	cmpl(caus)/pass		
Central Alaskan Yupik	79	COOK	kenir-	compl(caus) 2b		
Central Alaskan Yupik	79	COOK	kenir-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	79	COOK	kenir-	ditr.indir		
Central Alaskan Yupik	79	COOK	kenir-	ditr.indir [coded]		
Central Alaskan Yupik	79	COOK	kenir-	ditr.indir/antip		
Central Alaskan Yupik	79	COOK	kenir-	ditr.indir/pas		
Central Alaskan Yupik	79	COOK	kenir-	ditr.secun		
Central Alaskan Yupik	79	COOK	kenir-	ditr.secun [coded]		
Central Alaskan Yupik	79	COOK	kenir-	ditr.secun/antip		
Central Alaskan Yupik	79	COOK	kenir-	ditr.secun/pas		
Central Alaskan Yupik	79	COOK	kenir-	imprs		
Central Alaskan Yupik	79	COOK	kenir-	imprs [coded]		
Central Alaskan Yupik	79	COOK	kenir-	P > R replacement		
Central Alaskan Yupik	79	COOK	kenir-	P > T replacement		
Central Alaskan Yupik	79	COOK	kenir-	P(means) addition [coded]		
Central Alaskan Yupik	79	COOK	kenir-	P(place) addition		
Central Alaskan Yupik	79	COOK	kenir-	P(place) addition [coded]		
Central Alaskan Yupik	79	COOK	kenir-	pass		
Central Alaskan Yupik	79	COOK	kenir-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	79	COOK	kenir-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	79	COOK	kenir-	refl		
Central Alaskan Yupik	79	COOK	kenir-	relational transitive		
Central Alaskan Yupik	79	COOK	kenir-	smpl caus		
Central Alaskan Yupik	80	BOIL	qalla-	advs 1		
Central Alaskan Yupik	80	BOIL	qalla-	advs 1 detransitivized		
Central Alaskan Yupik	80	BOIL	qalla-	advs 2		
Central Alaskan Yupik	80	BOIL	qalla-	advs 2 detransitivized		
Central Alaskan Yupik	80	BOIL	qalla-	antip		
Central Alaskan Yupik	80	BOIL	qalla-	antip [coded]		
Central Alaskan Yupik	80	BOIL	qalla-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	80	BOIL	qalla-	appl 1		
Central Alaskan Yupik	80	BOIL	qalla-	appl 2		
Central Alaskan Yupik	80	BOIL	qalla-	appl/cmpl(caus)		
Central Alaskan Yupik	80	BOIL	qalla-	basic intr		
Central Alaskan Yupik	80	BOIL	qalla-	basic tr		
Central Alaskan Yupik	80	BOIL	qalla-	cmpl(caus) 1		
Central Alaskan Yupik	80	BOIL	qalla-	cmpl(caus) 2a		
Central Alaskan Yupik	80	BOIL	qalla-	cmpl(caus)/antip		
Central Alaskan Yupik	80	BOIL	qalla-	cmpl(caus)/pass		
Central Alaskan Yupik	80	BOIL	qalla-	compl(caus) 2b		
Central Alaskan Yupik	80	BOIL	qalla-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	80	BOIL	qalla-	ditr.indir		
Central Alaskan Yupik	80	BOIL	qalla-	ditr.indir [coded]		
Central Alaskan Yupik	80	BOIL	qalla-	ditr.indir/antip		
Central Alaskan Yupik	80	BOIL	qalla-	ditr.indir/pas		
Central Alaskan Yupik	80	BOIL	qalla-	ditr.secun		
Central Alaskan Yupik	80	BOIL	qalla-	ditr.secun [coded]		
Central Alaskan Yupik	80	BOIL	qalla-	ditr.secun/antip		
Central Alaskan Yupik	80	BOIL	qalla-	ditr.secun/pas		
Central Alaskan Yupik	80	BOIL	qalla-	imprs		
Central Alaskan Yupik	80	BOIL	qalla-	imprs [coded]		
Central Alaskan Yupik	80	BOIL	qalla-	P > R replacement		
Central Alaskan Yupik	80	BOIL	qalla-	P > T replacement		
Central Alaskan Yupik	80	BOIL	qalla-	P(means) addition [coded]		
Central Alaskan Yupik	80	BOIL	qalla-	P(place) addition		
Central Alaskan Yupik	80	BOIL	qalla-	P(place) addition [coded]		
Central Alaskan Yupik	80	BOIL	qalla-	pass		
Central Alaskan Yupik	80	BOIL	qalla-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	80	BOIL	qalla-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	80	BOIL	qalla-	refl		
Central Alaskan Yupik	80	BOIL	qalla-	relational transitive		
Central Alaskan Yupik	80	BOIL	qalla-	smpl caus		
Central Alaskan Yupik	81	APPEAR	alair-	advs 1		
Central Alaskan Yupik	81	APPEAR	alair-	advs 1 detransitivized		
Central Alaskan Yupik	81	APPEAR	alair-	advs 2		
Central Alaskan Yupik	81	APPEAR	alair-	advs 2 detransitivized		
Central Alaskan Yupik	81	APPEAR	alair-	antip		
Central Alaskan Yupik	81	APPEAR	alair-	antip [coded]		
Central Alaskan Yupik	81	APPEAR	alair-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	81	APPEAR	alair-	appl 1		
Central Alaskan Yupik	81	APPEAR	alair-	appl 2		
Central Alaskan Yupik	81	APPEAR	alair-	appl/cmpl(caus)		
Central Alaskan Yupik	81	APPEAR	alair-	basic intr		
Central Alaskan Yupik	81	APPEAR	alair-	basic tr		
Central Alaskan Yupik	81	APPEAR	alair-	cmpl(caus) 1		
Central Alaskan Yupik	81	APPEAR	alair-	cmpl(caus) 2a		
Central Alaskan Yupik	81	APPEAR	alair-	cmpl(caus)/antip		
Central Alaskan Yupik	81	APPEAR	alair-	cmpl(caus)/pass		
Central Alaskan Yupik	81	APPEAR	alair-	compl(caus) 2b		
Central Alaskan Yupik	81	APPEAR	alair-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	81	APPEAR	alair-	ditr.indir		
Central Alaskan Yupik	81	APPEAR	alair-	ditr.indir [coded]		
Central Alaskan Yupik	81	APPEAR	alair-	ditr.indir/antip		
Central Alaskan Yupik	81	APPEAR	alair-	ditr.indir/pas		
Central Alaskan Yupik	81	APPEAR	alair-	ditr.secun		
Central Alaskan Yupik	81	APPEAR	alair-	ditr.secun [coded]		
Central Alaskan Yupik	81	APPEAR	alair-	ditr.secun/antip		
Central Alaskan Yupik	81	APPEAR	alair-	ditr.secun/pas		
Central Alaskan Yupik	81	APPEAR	alair-	imprs		
Central Alaskan Yupik	81	APPEAR	alair-	imprs [coded]		
Central Alaskan Yupik	81	APPEAR	alair-	P > R replacement		
Central Alaskan Yupik	81	APPEAR	alair-	P > T replacement		
Central Alaskan Yupik	81	APPEAR	alair-	P(means) addition [coded]		
Central Alaskan Yupik	81	APPEAR	alair-	P(place) addition		
Central Alaskan Yupik	81	APPEAR	alair-	P(place) addition [coded]		
Central Alaskan Yupik	81	APPEAR	alair-	pass		
Central Alaskan Yupik	81	APPEAR	alair-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	81	APPEAR	alair-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	81	APPEAR	alair-	refl		
Central Alaskan Yupik	81	APPEAR	alair-	relational transitive		
Central Alaskan Yupik	81	APPEAR	alair-	smpl caus		
Central Alaskan Yupik	82	BE ILL	naulluu-	advs 1		
Central Alaskan Yupik	82	BE ILL	naulluu-	advs 1 detransitivized		
Central Alaskan Yupik	82	BE ILL	naulluu-	advs 2		
Central Alaskan Yupik	82	BE ILL	naulluu-	advs 2 detransitivized		
Central Alaskan Yupik	82	BE ILL	naulluu-	antip		
Central Alaskan Yupik	82	BE ILL	naulluu-	antip [coded]		
Central Alaskan Yupik	82	BE ILL	naulluu-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	82	BE ILL	naulluu-	appl 1		
Central Alaskan Yupik	82	BE ILL	naulluu-	appl 2		
Central Alaskan Yupik	82	BE ILL	naulluu-	appl/cmpl(caus)		
Central Alaskan Yupik	82	BE ILL	naulluu-	basic intr		
Central Alaskan Yupik	82	BE ILL	naulluu-	basic tr		
Central Alaskan Yupik	82	BE ILL	naulluu-	cmpl(caus) 1		
Central Alaskan Yupik	82	BE ILL	naulluu-	cmpl(caus) 2a		
Central Alaskan Yupik	82	BE ILL	naulluu-	cmpl(caus)/antip		
Central Alaskan Yupik	82	BE ILL	naulluu-	cmpl(caus)/pass		
Central Alaskan Yupik	82	BE ILL	naulluu-	compl(caus) 2b		
Central Alaskan Yupik	82	BE ILL	naulluu-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	82	BE ILL	naulluu-	ditr.indir		
Central Alaskan Yupik	82	BE ILL	naulluu-	ditr.indir [coded]		
Central Alaskan Yupik	82	BE ILL	naulluu-	ditr.indir/antip		
Central Alaskan Yupik	82	BE ILL	naulluu-	ditr.indir/pas		
Central Alaskan Yupik	82	BE ILL	naulluu-	ditr.secun		
Central Alaskan Yupik	82	BE ILL	naulluu-	ditr.secun [coded]		
Central Alaskan Yupik	82	BE ILL	naulluu-	ditr.secun/antip		
Central Alaskan Yupik	82	BE ILL	naulluu-	ditr.secun/pas		
Central Alaskan Yupik	82	BE ILL	naulluu-	imprs		
Central Alaskan Yupik	82	BE ILL	naulluu-	imprs [coded]		
Central Alaskan Yupik	82	BE ILL	naulluu-	P > R replacement		
Central Alaskan Yupik	82	BE ILL	naulluu-	P > T replacement		
Central Alaskan Yupik	82	BE ILL	naulluu-	P(means) addition [coded]		
Central Alaskan Yupik	82	BE ILL	naulluu-	P(place) addition		
Central Alaskan Yupik	82	BE ILL	naulluu-	P(place) addition [coded]		
Central Alaskan Yupik	82	BE ILL	naulluu-	pass		
Central Alaskan Yupik	82	BE ILL	naulluu-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	82	BE ILL	naulluu-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	82	BE ILL	naulluu-	refl		
Central Alaskan Yupik	82	BE ILL	naulluu-	relational transitive		
Central Alaskan Yupik	82	BE ILL	naulluu-	smpl caus		
Central Alaskan Yupik	83	CRY	qia-	advs 1		
Central Alaskan Yupik	83	CRY	qia-	advs 1 detransitivized		
Central Alaskan Yupik	83	CRY	qia-	advs 2		
Central Alaskan Yupik	83	CRY	qia-	advs 2 detransitivized		
Central Alaskan Yupik	83	CRY	qia-	antip		
Central Alaskan Yupik	83	CRY	qia-	antip [coded]		
Central Alaskan Yupik	83	CRY	qia-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	83	CRY	qia-	appl 1		
Central Alaskan Yupik	83	CRY	qia-	appl 2		
Central Alaskan Yupik	83	CRY	qia-	appl/cmpl(caus)		
Central Alaskan Yupik	83	CRY	qia-	basic intr		
Central Alaskan Yupik	83	CRY	qia-	basic tr		
Central Alaskan Yupik	83	CRY	qia-	cmpl(caus) 1		
Central Alaskan Yupik	83	CRY	qia-	cmpl(caus) 2a		
Central Alaskan Yupik	83	CRY	qia-	cmpl(caus)/antip		
Central Alaskan Yupik	83	CRY	qia-	cmpl(caus)/pass		
Central Alaskan Yupik	83	CRY	qia-	compl(caus) 2b		
Central Alaskan Yupik	83	CRY	qia-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	83	CRY	qia-	ditr.indir		
Central Alaskan Yupik	83	CRY	qia-	ditr.indir [coded]		
Central Alaskan Yupik	83	CRY	qia-	ditr.indir/antip		
Central Alaskan Yupik	83	CRY	qia-	ditr.indir/pas		
Central Alaskan Yupik	83	CRY	qia-	ditr.secun		
Central Alaskan Yupik	83	CRY	qia-	ditr.secun [coded]		
Central Alaskan Yupik	83	CRY	qia-	ditr.secun/antip		
Central Alaskan Yupik	83	CRY	qia-	ditr.secun/pas		
Central Alaskan Yupik	83	CRY	qia-	imprs		
Central Alaskan Yupik	83	CRY	qia-	imprs [coded]		
Central Alaskan Yupik	83	CRY	qia-	P > R replacement		
Central Alaskan Yupik	83	CRY	qia-	P > T replacement		
Central Alaskan Yupik	83	CRY	qia-	P(means) addition [coded]		
Central Alaskan Yupik	83	CRY	qia-	P(place) addition		
Central Alaskan Yupik	83	CRY	qia-	P(place) addition [coded]		
Central Alaskan Yupik	83	CRY	qia-	pass		
Central Alaskan Yupik	83	CRY	qia-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	83	CRY	qia-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	83	CRY	qia-	refl		
Central Alaskan Yupik	83	CRY	qia-	relational transitive		
Central Alaskan Yupik	83	CRY	qia-	smpl caus		
Central Alaskan Yupik	84	FALL	igc-	advs 1		
Central Alaskan Yupik	84	FALL	igc-	advs 1 detransitivized		
Central Alaskan Yupik	84	FALL	igc-	advs 2		
Central Alaskan Yupik	84	FALL	igc-	advs 2 detransitivized		
Central Alaskan Yupik	84	FALL	igc-	antip		
Central Alaskan Yupik	84	FALL	igc-	antip [coded]		
Central Alaskan Yupik	84	FALL	igc-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	84	FALL	igc-	appl 1		
Central Alaskan Yupik	84	FALL	igc-	appl 2		
Central Alaskan Yupik	84	FALL	igc-	appl/cmpl(caus)		
Central Alaskan Yupik	84	FALL	igc-	basic intr		
Central Alaskan Yupik	84	FALL	igc-	basic tr		
Central Alaskan Yupik	84	FALL	igc-	cmpl(caus) 1		
Central Alaskan Yupik	84	FALL	igc-	cmpl(caus) 2a		
Central Alaskan Yupik	84	FALL	igc-	cmpl(caus)/antip		
Central Alaskan Yupik	84	FALL	igc-	cmpl(caus)/pass		
Central Alaskan Yupik	84	FALL	igc-	compl(caus) 2b		
Central Alaskan Yupik	84	FALL	igc-	dbl.cmpl(caus+spec)		
Central Alaskan Yupik	84	FALL	igc-	ditr.indir		
Central Alaskan Yupik	84	FALL	igc-	ditr.indir [coded]		
Central Alaskan Yupik	84	FALL	igc-	ditr.indir/antip		
Central Alaskan Yupik	84	FALL	igc-	ditr.indir/pas		
Central Alaskan Yupik	84	FALL	igc-	ditr.secun		
Central Alaskan Yupik	84	FALL	igc-	ditr.secun [coded]		
Central Alaskan Yupik	84	FALL	igc-	ditr.secun/antip		
Central Alaskan Yupik	84	FALL	igc-	ditr.secun/pas		
Central Alaskan Yupik	84	FALL	igc-	imprs		
Central Alaskan Yupik	84	FALL	igc-	imprs [coded]		
Central Alaskan Yupik	84	FALL	igc-	P > R replacement		
Central Alaskan Yupik	84	FALL	igc-	P > T replacement		
Central Alaskan Yupik	84	FALL	igc-	P(means) addition [coded]		
Central Alaskan Yupik	84	FALL	igc-	P(place) addition		
Central Alaskan Yupik	84	FALL	igc-	P(place) addition [coded]		
Central Alaskan Yupik	84	FALL	igc-	pass		
Central Alaskan Yupik	84	FALL	igc-	pass(pseudo) 1 [coded]		
Central Alaskan Yupik	84	FALL	igc-	pass(pseudo) 2 [coded]		
Central Alaskan Yupik	84	FALL	igc-	refl		
Central Alaskan Yupik	84	FALL	igc-	relational transitive		
Central Alaskan Yupik	84	FALL	igc-	smpl caus		
Central Alaskan Yupik	85	MAKE	-li-	advs 1		
Central Alaskan Yupik	85	MAKE	-li-	advs 1 detransitivized		
Central Alaskan Yupik	85	MAKE	-li-	advs 2		
Central Alaskan Yupik	85	MAKE	-li-	advs 2 detransitivized		
Central Alaskan Yupik	85	MAKE	-li-	antip		
Central Alaskan Yupik	85	MAKE	-li-	antip [coded]		
Central Alaskan Yupik	85	MAKE	-li-	antip/cmpl(caus)/appl		
Central Alaskan Yupik	85	MAKE	-li-	appl 1		
Central Alaskan Yupik	85	MAKE	-li-	appl 2		
Central Alaskan Yupik	85	MAKE	-li-	appl/cmpl(caus)		
Central Alaskan Yupik	85	MAKE	-li-	basic intr		
Central Alaskan Yupik	85	MAKE	-li-	basic tr		
