Language_name	Meaning_number	Meaning_label	Verb_form	Alternation_name	Alternation_occurs	Coding_frame_schema
Hoocąk	60	FEEL COLD	taasak	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	60	FEEL COLD	taasak	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	60	FEEL COLD	taasak	Resultative & causative	Never	
Hoocąk	60	FEEL COLD	taasak	Resultative alternation	Never	
Hoocąk	60	FEEL COLD	taasak	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	60	FEEL COLD	taasak	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	60	FEEL COLD	taasak	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	61	DIE	t'ee	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	61	DIE	t'ee	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	61	DIE	t'ee	Detransitive / slot filler (wa-)	Never	
Hoocąk	61	DIE	t'ee	Facilitative alternation	Never	
Hoocąk	61	DIE	t'ee	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	61	DIE	t'ee	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	61	DIE	t'ee	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	61	DIE	t'ee	Instrumental & benefactive (+ hi + gi)	Regularly	
Hoocąk	61	DIE	t'ee	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	61	DIE	t'ee	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	61	DIE	t'ee	Instrumental applicative (+hi)	Regularly	1 4 und[4].und[1].V'inst
Hoocąk	61	DIE	t'ee	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	61	DIE	t'ee	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	61	DIE	t'ee	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	61	DIE	t'ee	Possessive reflexive (+kara)	Never	
Hoocąk	61	DIE	t'ee	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	61	DIE	t'ee	Reciprocal (+kiki)	Never	
Hoocąk	61	DIE	t'ee	Reflexive (+kii)	Never	
Hoocąk	61	DIE	t'ee	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	61	DIE	t'ee	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	61	DIE	t'ee	Resultative & causative	Never	
Hoocąk	61	DIE	t'ee	Resultative alternation	Never	
Hoocąk	61	DIE	t'ee	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	61	DIE	t'ee	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	61	DIE	t'ee	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	62	PLAY	šgaac	Benefactive/possession of U (+gi)	Never	
Hoocąk	62	PLAY	šgaac	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	62	PLAY	šgaac	Detransitive / slot filler (wa-)	Never	
Hoocąk	62	PLAY	šgaac	Facilitative alternation	Never	
Hoocąk	62	PLAY	šgaac	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	62	PLAY	šgaac	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	62	PLAY	šgaac	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	62	PLAY	šgaac	Instrumental & benefactive (+ hi + gi)	Regularly	
Hoocąk	62	PLAY	šgaac	Instrumental & possessive reflexive (+ hi + kara)	Regularly	
Hoocąk	62	PLAY	šgaac	Instrumental & reflexive (+ hi + kii)	Marginally	
Hoocąk	62	PLAY	šgaac	Instrumental applicative (+hi)	Regularly	1 4 und[4].act[1].V'inst
Hoocąk	62	PLAY	šgaac	Locative applicative I (inessive) (+ho)	Marginally	
Hoocąk	62	PLAY	šgaac	Locative applicative II (superessive) (+ha)	Regularly	1 LOC5 und[5].act[1].V'loc
Hoocąk	62	PLAY	šgaac	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	62	PLAY	šgaac	Possessive reflexive (+kara)	Marginally	
Hoocąk	62	PLAY	šgaac	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	62	PLAY	šgaac	Reciprocal (+kiki)	Regularly	1/3 act[1/3].V'rfl/rcp
Hoocąk	62	PLAY	šgaac	Reflexive (+kii)	Never	
Hoocąk	62	PLAY	šgaac	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	62	PLAY	šgaac	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	62	PLAY	šgaac	Resultative & causative	Never	
Hoocąk	62	PLAY	šgaac	Resultative alternation	Never	
Hoocąk	62	PLAY	šgaac	Superessive & benefactive (+ ha + gi)	Marginally	
Hoocąk	62	PLAY	šgaac	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	62	PLAY	šgaac	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	63	BE SAD	horuš'ak	Benefactive/possession of U (+gi)	Never	
Hoocąk	63	BE SAD	horuš'ak	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	63	BE SAD	horuš'ak	Detransitive / slot filler (wa-)	Never	
Hoocąk	63	BE SAD	horuš'ak	Facilitative alternation	Never	
Hoocąk	63	BE SAD	horuš'ak	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	63	BE SAD	horuš'ak	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	63	BE SAD	horuš'ak	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	63	BE SAD	horuš'ak	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	63	BE SAD	horuš'ak	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	63	BE SAD	horuš'ak	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	63	BE SAD	horuš'ak	Instrumental applicative (+hi)	Never	
Hoocąk	63	BE SAD	horuš'ak	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	63	BE SAD	horuš'ak	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	63	BE SAD	horuš'ak	Permissive causative (gigi)	Marginally	
Hoocąk	63	BE SAD	horuš'ak	Possessive reflexive (+kara)	Never	
Hoocąk	63	BE SAD	horuš'ak	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	63	BE SAD	horuš'ak	Reciprocal (+kiki)	Never	
Hoocąk	63	BE SAD	horuš'ak	Reflexive (+kii)	Never	
Hoocąk	63	BE SAD	horuš'ak	Reflexive & possessive reflexive (+ kii + kara)	Marginally	
Hoocąk	63	BE SAD	horuš'ak	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	63	BE SAD	horuš'ak	Resultative & causative	Never	
Hoocąk	63	BE SAD	horuš'ak	Resultative alternation	Never	
Hoocąk	63	BE SAD	horuš'ak	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	63	BE SAD	horuš'ak	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	63	BE SAD	horuš'ak	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	64	BE HUNGRY	tookewehi	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	64	BE HUNGRY	tookewehi	Detransitive / slot filler (wa-)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Facilitative alternation	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Instrumental applicative (+hi)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Permissive causative (gigi)	Marginally	
Hoocąk	64	BE HUNGRY	tookewehi	Possessive reflexive (+kara)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Possessive reflexive causative (karagi)	Marginally	
Hoocąk	64	BE HUNGRY	tookewehi	Reciprocal (+kiki)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Reflexive (+kii)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	64	BE HUNGRY	tookewehi	Resultative & causative	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Resultative alternation	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	64	BE HUNGRY	tookewehi	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	65	ROLL	howaną(ną)	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	65	ROLL	howaną(ną)	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	65	ROLL	howaną(ną)	Detransitive / slot filler (wa-)	Never	
Hoocąk	65	ROLL	howaną(ną)	Facilitative alternation	Never	
Hoocąk	65	ROLL	howaną(ną)	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	65	ROLL	howaną(ną)	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	65	ROLL	howaną(ną)	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	65	ROLL	howaną(ną)	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	65	ROLL	howaną(ną)	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	65	ROLL	howaną(ną)	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	65	ROLL	howaną(ną)	Instrumental applicative (+hi)	Marginally	
Hoocąk	65	ROLL	howaną(ną)	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	65	ROLL	howaną(ną)	Locative applicative II (superessive) (+ha)	Regularly	1 LOC5 und[5].act[1].V'loc
Hoocąk	65	ROLL	howaną(ną)	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	65	ROLL	howaną(ną)	Possessive reflexive (+kara)	Regularly	
Hoocąk	65	ROLL	howaną(ną)	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	65	ROLL	howaną(ną)	Reciprocal (+kiki)	Marginally	
Hoocąk	65	ROLL	howaną(ną)	Reflexive (+kii)	Marginally	
Hoocąk	65	ROLL	howaną(ną)	Reflexive & possessive reflexive (+ kii + kara)	Marginally	
Hoocąk	65	ROLL	howaną(ną)	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	65	ROLL	howaną(ną)	Resultative & causative	Never	
Hoocąk	65	ROLL	howaną(ną)	Resultative alternation	Never	
Hoocąk	65	ROLL	howaną(ną)	Superessive & benefactive (+ ha + gi)	Marginally	
Hoocąk	65	ROLL	howaną(ną)	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	65	ROLL	howaną(ną)	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	66	SINK	hasaware	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	66	SINK	hasaware	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	66	SINK	hasaware	Detransitive / slot filler (wa-)	Never	
Hoocąk	66	SINK	hasaware	Facilitative alternation	Never	
Hoocąk	66	SINK	hasaware	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	66	SINK	hasaware	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	66	SINK	hasaware	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	66	SINK	hasaware	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	66	SINK	hasaware	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	66	SINK	hasaware	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	66	SINK	hasaware	Instrumental applicative (+hi)	Never	
Hoocąk	66	SINK	hasaware	Locative applicative I (inessive) (+ho)	Marginally	
Hoocąk	66	SINK	hasaware	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	66	SINK	hasaware	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	66	SINK	hasaware	Possessive reflexive (+kara)	Never	
Hoocąk	66	SINK	hasaware	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	66	SINK	hasaware	Reciprocal (+kiki)	Never	
Hoocąk	66	SINK	hasaware	Reflexive (+kii)	Never	
Hoocąk	66	SINK	hasaware	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	66	SINK	hasaware	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	66	SINK	hasaware	Resultative & causative	Never	
Hoocąk	66	SINK	hasaware	Resultative alternation	Never	
Hoocąk	66	SINK	hasaware	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	66	SINK	hasaware	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	66	SINK	hasaware	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	67	BURN	taa'e	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	67	BURN	taa'e	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	67	BURN	taa'e	Detransitive / slot filler (wa-)	Never	
Hoocąk	67	BURN	taa'e	Facilitative alternation	Never	
Hoocąk	67	BURN	taa'e	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	67	BURN	taa'e	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	67	BURN	taa'e	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	67	BURN	taa'e	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	67	BURN	taa'e	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	67	BURN	taa'e	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	67	BURN	taa'e	Instrumental applicative (+hi)	Marginally	
Hoocąk	67	BURN	taa'e	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	67	BURN	taa'e	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	67	BURN	taa'e	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	67	BURN	taa'e	Possessive reflexive (+kara)	Never	
Hoocąk	67	BURN	taa'e	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	67	BURN	taa'e	Reciprocal (+kiki)	Never	
Hoocąk	67	BURN	taa'e	Reflexive (+kii)	Never	
Hoocąk	67	BURN	taa'e	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	67	BURN	taa'e	Reflexive causative (kįį)	Marginally	
Hoocąk	67	BURN	taa'e	Resultative & causative	Never	
Hoocąk	67	BURN	taa'e	Resultative alternation	Never	
Hoocąk	67	BURN	taa'e	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	67	BURN	taa'e	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	67	BURN	taa'e	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	68	BE DRY	wuus	Benefactive/possession of U (+gi)	Marginally	
Hoocąk	68	BE DRY	wuus	Coercive/default causative (hii)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	68	BE DRY	wuus	Detransitive / slot filler (wa-)	Never	
Hoocąk	68	BE DRY	wuus	Facilitative alternation	Never	
Hoocąk	68	BE DRY	wuus	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	68	BE DRY	wuus	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	68	BE DRY	wuus	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	68	BE DRY	wuus	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	68	BE DRY	wuus	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	68	BE DRY	wuus	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	68	BE DRY	wuus	Instrumental applicative (+hi)	Marginally	
Hoocąk	68	BE DRY	wuus	Locative applicative I (inessive) (+ho)	Marginally	
Hoocąk	68	BE DRY	wuus	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	68	BE DRY	wuus	Permissive causative (gigi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	68	BE DRY	wuus	Possessive reflexive (+kara)	Never	
Hoocąk	68	BE DRY	wuus	Possessive reflexive causative (karagi)	Regularly	2 1 und[1].act[2].V'caus
Hoocąk	68	BE DRY	wuus	Reciprocal (+kiki)	Never	
Hoocąk	68	BE DRY	wuus	Reflexive (+kii)	Never	
Hoocąk	68	BE DRY	wuus	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	68	BE DRY	wuus	Reflexive causative (kįį)	Regularly	2/1 act[2/1].V'caus
Hoocąk	68	BE DRY	wuus	Resultative & causative	Marginally	
Hoocąk	68	BE DRY	wuus	Resultative alternation	Marginally	
Hoocąk	68	BE DRY	wuus	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	68	BE DRY	wuus	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	68	BE DRY	wuus	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	69	RAIN	nįįžu	Benefactive/possession of U (+gi)	Never	
Hoocąk	69	RAIN	nįįžu	Coercive/default causative (hii)	Regularly	1 act[1].V'caus
Hoocąk	69	RAIN	nįįžu	Detransitive / slot filler (wa-)	Never	
Hoocąk	69	RAIN	nįįžu	Facilitative alternation	Never	
Hoocąk	69	RAIN	nįįžu	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	69	RAIN	nįįžu	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	69	RAIN	nįįžu	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	69	RAIN	nįįžu	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	69	RAIN	nįįžu	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	69	RAIN	nįįžu	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	69	RAIN	nįįžu	Instrumental applicative (+hi)	Never	
Hoocąk	69	RAIN	nįįžu	Locative applicative I (inessive) (+ho)	Regularly	2 und[2].V'loc
Hoocąk	69	RAIN	nįįžu	Locative applicative II (superessive) (+ha)	Regularly	2 und[2].V'loc
Hoocąk	69	RAIN	nįįžu	Permissive causative (gigi)	Marginally	
Hoocąk	69	RAIN	nįįžu	Possessive reflexive (+kara)	Never	
Hoocąk	69	RAIN	nįįžu	Possessive reflexive causative (karagi)	Never	
Hoocąk	69	RAIN	nįįžu	Reciprocal (+kiki)	Never	
Hoocąk	69	RAIN	nįįžu	Reflexive (+kii)	Never	
Hoocąk	69	RAIN	nįįžu	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	69	RAIN	nįįžu	Reflexive causative (kįį)	Never	
Hoocąk	69	RAIN	nįįžu	Resultative & causative	Never	
Hoocąk	69	RAIN	nįįžu	Resultative alternation	Never	
Hoocąk	69	RAIN	nįįžu	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	69	RAIN	nįįžu	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	69	RAIN	nįįžu	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Benefactive/possession of U (+gi)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Coercive/default causative (hii)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Detransitive / slot filler (wa-)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Facilitative alternation	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Instrumental applicative (+hi)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Permissive causative (gigi)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Possessive reflexive (+kara)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Possessive reflexive causative (karagi)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Reciprocal (+kiki)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Reflexive (+kii)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Reflexive causative (kįį)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Resultative & causative	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Resultative alternation	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	70	BE A HUNTER	no verbal counterpart	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	71	GRIND	gicop	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	71	GRIND	gicop	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	71	GRIND	gicop	Detransitive / slot filler (wa-)	Never	
Hoocąk	71	GRIND	gicop	Facilitative alternation	Marginally	
Hoocąk	71	GRIND	gicop	Inessive & benefactive (+ ho + gi)	Never	
Hoocąk	71	GRIND	gicop	Inessive & possessive reflexive (+ ho + kara)	Never	
Hoocąk	71	GRIND	gicop	Inessive & reflexive (+ ho + kii)	Never	
Hoocąk	71	GRIND	gicop	Instrumental & benefactive (+ hi + gi)	Never	
Hoocąk	71	GRIND	gicop	Instrumental & possessive reflexive (+ hi + kara)	Never	
Hoocąk	71	GRIND	gicop	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	71	GRIND	gicop	Instrumental applicative (+hi)	Never	
Hoocąk	71	GRIND	gicop	Locative applicative I (inessive) (+ho)	Never	
Hoocąk	71	GRIND	gicop	Locative applicative II (superessive) (+ha)	Never	
Hoocąk	71	GRIND	gicop	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	71	GRIND	gicop	Possessive reflexive (+kara)	Regularly	
Hoocąk	71	GRIND	gicop	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	71	GRIND	gicop	Reciprocal (+kiki)	Marginally	
Hoocąk	71	GRIND	gicop	Reflexive (+kii)	Marginally	
Hoocąk	71	GRIND	gicop	Reflexive & possessive reflexive (+ kii + kara)	Never	
Hoocąk	71	GRIND	gicop	Reflexive causative (kįį)	Regularly	6/1 2 und[2].act[6/1].V'caus
Hoocąk	71	GRIND	gicop	Resultative & causative	Never	
Hoocąk	71	GRIND	gicop	Resultative alternation	Never	
Hoocąk	71	GRIND	gicop	Superessive & benefactive (+ ha + gi)	Never	
Hoocąk	71	GRIND	gicop	Superessive & possessive reflexive (+ ha + kara)	Never	
Hoocąk	71	GRIND	gicop	Superessive & reflexive/reciprocal (+ ha + kii)	Never	
Hoocąk	71	GRIND	mąąxjuk	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	71	GRIND	mąąxjuk	Coercive/default causative (hii)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	71	GRIND	mąąxjuk	Detransitive / slot filler (wa-)	Never	
Hoocąk	71	GRIND	mąąxjuk	Facilitative alternation	Regularly	2 und[2].V'RDP
Hoocąk	71	GRIND	mąąxjuk	Inessive & benefactive (+ ho + gi)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Inessive & possessive reflexive (+ ho + kara)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Inessive & reflexive (+ ho + kii)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Instrumental & benefactive (+ hi + gi)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Instrumental & possessive reflexive (+ hi + kara)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Instrumental & reflexive (+ hi + kii)	Never	
Hoocąk	71	GRIND	mąąxjuk	Instrumental applicative (+hi)	Regularly	1 2 5 und[5].und[2].act[1].V'inst
Hoocąk	71	GRIND	mąąxjuk	Locative applicative I (inessive) (+ho)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Locative applicative II (superessive) (+ha)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Permissive causative (gigi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	71	GRIND	mąąxjuk	Possessive reflexive (+kara)	Regularly	
Hoocąk	71	GRIND	mąąxjuk	Possessive reflexive causative (karagi)	Regularly	6 1 2 und[2].und[1].act[6].V'caus
Hoocąk	71	GRIND	mąąxjuk	Reciprocal (+kiki)	Regularly	1/2 act[1/2].V'rfl/rcp
Hoocąk	71	GRIND	mąąxjuk	Reflexive (+kii)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Reflexive & possessive reflexive (+ kii + kara)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Reflexive causative (kįį)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Resultative & causative	Regularly	
Hoocąk	71	GRIND	mąąxjuk	Resultative alternation	Regularly	2 und[2].V're
Hoocąk	71	GRIND	mąąxjuk	Superessive & benefactive (+ ha + gi)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Superessive & possessive reflexive (+ ha + kara)	Marginally	
Hoocąk	71	GRIND	mąąxjuk	Superessive & reflexive/reciprocal (+ ha + kii)	Marginally	
Hoocąk	72	WIPE	waža	Benefactive/possession of U (+gi)	Regularly	1 2 4 und[4].und[2].act[1].V'ben
Hoocąk	72	WIPE	waža	Coercive/default causative (hii)	Marginally	
Hoocąk	72	WIPE	waža	Detransitive / slot filler (wa-)	Never	
Hoocąk	72	WIPE	waža	Facilitative alternation	Never	
Hoocąk	72	WIPE	waža	Inessive & benefactive (+ ho + gi)	Regularly	
Hoocąk	72	WIPE	waža	Inessive & possessive reflexive (+ ho + kara)	Regularly	
Hoocąk	72	WIPE	waža	Inessive & reflexive (+ ho + kii)	Regularly	
